-0.26135664347107973,0.40723986336951745,-0.4401985158987492,-0.2706226670174299,0.34896414677977955,-1.3265809596354008,-0.4254909967166781,-0.7393948416897183,-0.37606295720339533,0.29274220556055863,1.5594786114367287,0.7074043876345568,-1.0643211624999809,0.8272214984829612,-0.2705395473478875,-0.6757791396942324,-0.7728693221055581,0.09263554777207356,0.7280979406286645,0.6169213551924148,-0.2394739955577423,-0.08430637605926607,-0.7432888923485929,-0.5189980331182196,0.7400797859112029,-1.0295190372403136,-0.2593268755016065,0.458384707280335,-0.16668309434427317,0.1656818357500663,0.27996335429235786,-0.22892549111723545,-0.10353517082521013,-1.0303711936989501,-0.6643836477093885,0.20350025789602671,-0.7515525799972053,0.989914133964543,-1.600052967233213,0.5242753721939135,1.4935400370932355,-0.1961432483354227,0.15045982859537646,-0.7490750852063627,-0.7670526968431557,-1.170659421258077,1.3400036873803318,0.1449665879132323,-0.995050394475772,
-1.0426668734092812,0.7480008637776453,-1.1845286302121651,0.3157620030564269,-0.26825091071858603,0.14015896731252275,-0.42423944719441886,-0.44999358703673153,-0.7521181544788054,-2.128140174533132,-0.7540885299686354,1.1419345397980638,0.7688439030548989,-0.6746856176586217,0.1726283532055653,0.11161007587878084,-0.5724673114707779,-0.8602398934361047,-0.29490705906465986,-0.04890371283489561,-0.5576651995000015,-0.4683992362567916,-0.44789219245351136,0.28278538575014145,-0.4042833264540789,-0.27189724819426264,-0.44677737396063777,0.34687835561795827,-1.1207343066282895,1.618555195194975,-1.0228041721925798,-0.4029727066388265,-0.20629265631991703,-0.08452516836535394,-0.3834868131035223,-1.4045115272419213,-0.9978588267121861,0.34528566854288284,-1.0883515760029638,-1.9531427003024955,0.8419142073253251,0.5748062814980258,1.8466710697647089,-1.1127478623685392,-0.9196124317524134,0.810876961760548,-1.6222329281462518,-0.3017922419313554,-0.3793863555503643,
0.03088289179577902,0.7380352840276725,-0.4827807576857714,0.08523282303133098,-0.24463773414672335,-0.877427105533556,-0.26669406769734844,-1.1313276869372555,-0.9484994533859799,0.3371136532902938,-1.0213801994101286,0.4751675315705615,-0.05296134580191567,-0.09327558682013738,-1.267151510116354,0.28453729699644337,0.7251198854983658,-1.8455551636465972,-1.136440736291343,-0.31621276145532956,-0.2127488142417635,0.5630392412349293,-0.4786107721894672,-0.6351783175384139,-1.6079340675118974,-0.5985848845609271,0.9328298849551475,1.2922560765561053,-0.17858704339133297,-0.5483734504658735,-1.037610169034076,-0.9539398488638786,-1.5968196124005771,-2.2455547166469905,1.0778100687732028,-0.2725598466777801,-0.5157409105413869,-0.11450761913471628,-0.1910648294475436,-0.305926784538581,-0.07819302034282272,-1.4268022846938868,-0.1952154695094808,0.9546644598683168,0.8384725746695363,0.7300681271432006,-0.5801534227404613,0.6398958859012073,-0.011775172647750168,
0.6387290780347382,0.40752413523829517,-0.6018165594875059,-0.8411865875426391,-0.048753164413284825,1.5398822187604657,0.9147451167230111,0.3984906094584638,0.11216273535386126,-0.65932884943194,-0.04175170238135451,-1.779703845513078,-1.382538374280403,-0.7899106764480803,-0.41372319108190997,-1.568792833803751,1.049786416680787,-1.1117152781085724,0.9949961741349819,0.924420079509511,1.6275653062755817,-0.14615392007565056,0.5928049789197216,0.3962658933898593,-0.9511808655081064,2.4600939240544455,1.100093731495837,-0.4518426098152778,0.8597605022206506,0.512192394234869,0.45569669928200024,-0.6927829339171294,-0.35222585711346577,-0.08650685116738262,1.0264079590240136,0.3273832121554145,-1.7279742555811062,-0.6303605521368455,0.22178756333940777,-0.05617160333290803,-0.7163731789596367,0.8180749802231861,-1.4622576465155985,2.15792467629559,-2.3581300025415532,0.7825345908898305,1.0078905172418515,-0.24000450308087304,-1.4042157644538344,
-1.1467366031211346,1.0695590014279936,-0.3072514711780821,1.0377255602961268,1.752200425470792,1.2294975473333862,0.8462758989373346,-1.9916712057333832,0.4071548361449098,-0.6442053760024407,-0.22144379013712492,0.0309511753294558,-0.08244086511959646,-0.24062367207990532,1.186287492405432,-0.4417450162455897,1.2227241223823355,1.0129899729616711,1.1309021514522328,1.794496344498557,-1.5096539544567165,-1.3509167713704882,-0.27523871431430064,-0.8800299219586827,0.5398523893802322,0.11857335648967515,-0.6580901750704882,0.5290198602928868,0.37878223871631705,0.4163870811037886,0.41733375149371577,0.5579806749278788,1.0234872667260562,-0.13857692212288159,0.04671604347142489,1.2446114161613104,0.4644234804694964,0.7725541467060755,-0.13858387990469573,-0.5997172822901994,0.24304547163359744,0.1860232508077074,-1.3165499574992434,-0.6686464021448463,0.00853248506431685,0.5893361363595145,-1.0570548027072644,0.3119551919367945,0.922678644760075,
1.3819210103969277,0.6825206836926213,0.25002212034240207,-1.3887729166575074,0.40823671809064366,-0.828255740804008,1.368266732006665,1.815216967430518,0.4794346983538433,0.19268954344778505,0.7379336190308544,0.07160831955441574,0.12735932618828644,0.1799125241763652,2.8022228840242884,-0.3095734800985966,1.2881629872492317,-0.6618874242703894,-1.4407622010842962,0.49266416928429885,0.7684857242105468,-0.708079791605873,2.937373960617051,-1.0017251729444177,0.09716073073934398,-0.7277367137595362,-0.38375758331392507,-1.2729381961516635,1.2394272474703032,0.9893625265141822,0.9310038864275437,1.516037700186615,0.045048457731961644,-0.008173134840923314,-0.8198345190770301,-0.46662950125173924,-0.8123172976030177,-0.002087183024897863,-1.4365440576064263,0.9894722091301784,-0.40732955322253994,-0.657992093539889,-0.9424981694099757,-0.3999912839705402,0.18947576283336992,0.5722254440518101,0.9594744020476556,0.994253715903525,-1.6622235753705925,
0.5773758259762142,-0.13694159424751134,0.7095952353649979,-0.40127704465171576,0.6371445926859655,-1.2109091174379478,-0.09512293409398007,-0.507349754234535,0.9435444523077051,0.43535903423541833,1.1876048842890334,-1.577867484230514,0.20634717294003316,-1.9610591187280726,1.7624862948911812,-0.37675163780549364,-1.475730023058914,-0.6408384767976134,-0.6924239478290576,-1.593577305282647,-0.09090564044718767,-1.2826948342202742,0.37191666197224726,1.4191591418368543,-1.245730929326546,1.0999811702729987,-2.243682708588563,-0.732872916942377,0.0057312564322931706,-1.2316548312864217,0.836421470100264,0.3249311577992029,-0.6567016567970866,1.2647599463133188,0.3267692491774809,-2.743079186393841,2.3379194736492783,0.853546848969646,-0.11438773286387938,-0.16739903173561568,0.16445568677239591,1.4476544880332354,1.3502964217762636,0.002379445142190347,-1.4587043652267813,-1.062211241919423,-1.2795781198345146,-1.4031126809618106,1.119294899156556,
0.6948308796217478,-2.084115618679312,-1.6804169608190258,0.16658893146949705,0.9655855341302587,1.612776797643612,-0.021343148648218385,2.104013370878793,-1.657295771759748,1.6679662441426406,-0.9873825013431564,-1.911614039898762,0.21382735199381794,-0.46521994002140826,1.4229219025024895,-1.1000610109361937,0.5428950002206726,-2.8489478170134377,0.8363785360917111,-1.4321585426646282,1.9891764869596367,-0.005583896747725379,1.0195564048941665,-0.6649028225500114,1.0230582875341394,0.5813778411954234,-0.3052494224953766,-0.5405619907859314,-1.8946913664672707,0.28336455058677057,0.8600276611426477,-0.6473100180261302,0.21323583078892427,-1.1889063062809384,-0.4695381747076847,0.39243434001747035,2.4745155806170014,-0.07602446670931302,-1.4007532297530478,-0.2811030584201094,2.0798458495927257,-0.44730431023109557,-0.044601801968013,0.5965156652080927,0.14136532975776192,-1.1661910115188547,0.49358752969848757,-1.091538693908236,-0.7410281871507036,
0.8813442913987278,0.45512019742586807,1.2591997367069772,0.6363891858294772,-1.4398387197289448,1.3242778275557006,-0.9929878972331494,0.5253249392134428,-1.1397680761199862,-0.03195715001187451,0.8524021027594453,0.5146573104321774,-0.0054591670544376384,0.8232308602922256,-0.9556195663167607,-0.40054572750217954,0.5235780148275703,-0.8915279475683774,-0.9593090025297907,-0.31773413647282067,1.5327230181904072,0.9553767977832185,0.860920315274426,-0.5825178852435474,0.5939313007535405,0.5397129938414155,-0.7582504457431514,0.37595931497067453,-0.16086263810108475,-0.39218902253253135,-0.6640698828343207,-1.0121942852572263,-0.5064758830351606,-0.6601220746274911,-0.4889786856565275,0.5713808967018792,-0.5062632900084546,-0.01188877586524925,-0.7821486153570261,0.7727726508297209,-0.18380085764097606,-0.7854954173722557,-0.9001233001312647,0.39811850747524047,-0.49420304432612644,-1.275710345904342,-1.8807042111189296,-0.30830844918699446,0.7526390317975217,
-0.47488260805831567,0.13559501559406453,-0.4302525123107654,-1.2545626479077783,-0.5395062925844305,-0.26966643016922937,-0.006483038682034164,-0.7745750500434722,0.5871676070956429,0.014018011221205802,-0.7210402503754513,0.07749688350512285,-1.6398797673999996,-0.7035490403111648,-0.4198053000425905,0.6117446360364232,-0.5207947896657888,2.127209297432977,-1.3119525519244994,1.0919627561391898,2.1077156216628876,1.6795163718105164,0.03435290107003932,0.432323916259359,-0.8186394633657352,-1.5228822740078993,-0.3982104675433277,3.0624695379255322,-0.5172133041174294,0.5378362616059392,0.5726896606325886,-0.25733353743984705,-0.28841601146550794,0.7366678511443373,-0.37238676522228664,-0.35945563997428487,-1.311411637948811,0.7701706165869647,-0.8884302766286698,0.17427399330042354,0.03868993375428067,0.49642154429360374,1.621095234764045,0.6212314593602575,0.9343661077771248,-0.18761250521018077,0.6376191618747159,0.5538366555647085,0.0741431644224659,
0.1129690577422524,1.0598471687213635,-1.0235043660866732,0.43241829614245464,0.23848836633956208,1.4246846716669923,2.388257161360922,-1.2280704850637223,0.7612203672211035,0.4102075574364898,-0.41918323685024794,-1.2079919006873938,0.8322015713233253,0.2561454570903158,0.2276159985084739,-0.7795605647809813,0.22692723457467417,0.29957268000499887,-0.20441744033816825,-0.461008202998986,0.22576593084968954,-0.2856933379704654,0.32194356950790687,-0.9070833753777032,2.3840727534841895,0.09136864019266094,-0.45487275444365,-0.38654732314394286,-0.7736515287686752,0.7476495681346064,-1.1885036056875549,2.618693754532661,-0.5728813614857347,-0.4755485041222375,-0.11360549252189042,-0.9335175656840068,0.3978061498005709,-0.7070013099212443,-0.8583404986471688,1.9029396985730225,0.4953511566833134,0.007707926823099653,0.36904000500045403,-1.6985803840496727,0.5010228566251838,-0.03130608585053937,0.6168925058875883,-0.20921044227922606,0.03095519251727372,
-2.729841288202716,0.042985584245101745,-1.662646882127266,-0.31164655245889933,1.3943221099120164,-0.3309482801783865,1.488136358586762,-0.045076935216167215,1.035357694668664,1.7360967290077516,0.6978164890925889,0.712687780564248,0.3332212218290458,-0.3982888362519612,-1.8202500909525654,-0.539096449874308,0.3607803140148812,0.6365172160852746,-0.6523458631304477,-2.814610064131026,-0.8615750438137693,-0.7016809662847747,-1.7538036375565642,-2.1339059613455844,-0.8735493333703085,0.9830124758312603,0.48636600888463627,-0.9095683522589227,2.794598029927808,-0.12773889393613885,-0.9624254223790061,-1.2267514024706407,-1.6629502287762326,-0.08841721536460907,-1.9426858253847084,-1.309468522166396,-0.9276805993590816,-0.5235901120882217,-1.1136697412948662,1.665152450935541,0.890737943909664,0.45510070131663954,0.6141082537834343,1.3577576537227374,0.2094434681651859,0.8329426134163301,-0.826761338076841,1.8201812134500377,-0.7960225843334272,
-1.0050469866183973,-0.5906987551849383,0.029598613314338378,0.49363890345569994,0.024919252647541797,0.317235025813038,-1.2651553006527818,-0.07478340645326788,-0.8732959113711796,0.36780038542208465,-1.1495079227635685,0.4647110648441785,-0.5034774111682067,-2.152498259538494,0.5591861974778585,0.36405190769365114,-0.9410869382515786,-0.712738882621702,-0.1333942232001585,-0.010892743629554311,-0.08787845100416232,1.5826395281608705,0.7258465323999524,-0.21248587030132787,1.3494510089820295,-0.1313446593704434,-1.8031443015180297,-0.8398095334725577,-1.3158638273158145,0.3665196758566144,0.217693596658665,-0.26435578415067007,1.7395691990410782,0.3225350976844751,0.15838623078591238,-1.290190029811503,-2.080257748257691,-0.21754686333565582,0.6583372522200645,-0.9083407152441028,-0.3774067988186241,-0.5488958009734893,0.01279159068687432,-0.2749595477101857,0.32054914520847216,1.4034735946232375,-0.7160349895374312,0.5520138199575082,0.30927182828226507,
-1.0277017068125525,-1.6002423524480662,-0.886481402660069,-0.3658794995862627,1.0215550046360957,-0.6117490811296925,0.20697348714238997,-0.8161593615745676,0.5051551030676932,-0.9476636146676077,-0.6978348919447955,-0.24117290795193377,0.21893753833843363,0.23056281086969063,0.4132686864264476,1.5579528302624028,-0.4091013923448983,-0.47187481153563315,0.7899925671374365,2.112737932378016,1.1808022142316401,0.055044948749101735,0.5546968816709454,-1.658273286078408,-1.8253429216566825,1.7417715669261769,-0.44092487727550694,0.47313155608217206,0.38663386415074225,-0.14039841560803162,-0.9668941957512356,2.437367340680708,0.5729823858119358,0.6875545543915578,-0.3181335713828777,0.5943236972903715,0.37744480997386076,0.9188800092815008,-0.16421894181407887,0.6881220932168038,1.0631964840353845,0.08946721530493221,-0.5538132382073832,-0.7131667397498821,0.4483387122861164,0.43057158824487546,0.7107733120379786,1.745870106084973,2.4007240068385265,
-0.5804988473581738,-0.6026072993118459,-0.41665443857782763,1.0626135030479689,-0.2998654489674995,-2.4525616103574763,0.24791652677778134,1.5760131170285232,0.24100978213010127,1.0833950393345868,-0.4295210838098994,-0.7591298023619033,1.6718518204084398,0.07587072915840659,0.8010143006248552,0.16096602723579687,-2.008917693538467,-0.3338697038803378,-0.8446665679348894,-0.9322056824890352,-1.2731819515511944,-1.5087921314054955,-0.6516875680925954,2.5557180922953036,0.1461021701861212,-0.19780965410809276,1.0039972479394892,-0.6441691830841373,-1.415631329709113,0.6027561253133862,-0.5318635302996352,-0.34893164018120676,-0.2979655257771296,-0.78712881454115,0.47833222715218693,-0.7110162124466561,0.29501115290700874,0.43499930200344594,-0.43473278522345277,-1.1236002637865643,-0.33081437495308125,0.5100260250058595,-0.825644581040136,-1.6110372632681387,-0.2117730579374775,1.893756127639433,0.25213676180827155,0.9616169177291981,-0.0913693903676887,
-1.0117440341113624,0.04352203397801246,-1.4116713287692166,0.5557906449116988,-0.2324398614258036,-1.0313272979422217,0.28439650701176444,-0.9582236239129192,1.1601923639577034,0.3674474853145864,0.17403082646839116,0.8315886760700226,0.9761099306983091,0.47169463205348117,0.3822326395682751,-0.5431825487049277,0.1662336002842997,-0.6288181237670465,0.7740381361299523,-0.7646085068151275,0.07911745094802763,-1.3519554231746254,0.909900943723261,0.3677440829701603,-1.4852512136265497,-1.0105930404637606,-1.5277805160275444,0.6327402596553392,0.016880770258333646,-0.4607031773857599,-0.8405315843023735,0.0645289183519411,-1.5583919215065294,0.2847275108466257,0.28151755762786296,0.47991591103653997,-2.106364274403472,0.07212682520099672,-0.271307962012432,-0.1793507714249387,0.13843016796166374,-0.5535549466599611,-0.03484195002629549,-0.28825039361532806,1.3458726494771511,0.7929120344798969,0.5101401556711546,0.761029740412055,0.21631990104782486,
2.028720146119898,0.5983453085504002,-1.4035779782824545,-0.6348311800742978,1.7062636078608067,-0.7979478368934826,1.5583597241995886,0.6983297804102888,-0.45760652274599883,-0.3576415436957032,0.10199420902059379,0.9377082772892216,0.1373844778065148,-0.5037797229078185,-1.4949837008027458,0.7027614695370697,0.29302835686925205,0.30960581427342926,0.06615251543064385,-0.5564850664405756,0.3784215360825309,0.04231104422251988,-2.2814644286637136,0.07366212051208824,0.09940726499572489,-0.8910711276626079,0.9379106199953342,-0.1956306304025745,0.047372184673854255,-0.43767942608289717,-0.36272831945470335,-1.040249385010841,-0.13851663095990102,-0.5936556525966924,-1.38194308949944,-0.6796507882988541,0.6225753606015165,1.136183935651577,-0.11505207382131168,-0.9087164236332879,-0.23041245034575616,-0.6435581709440296,-1.5035199170899909,0.37813570908791744,1.1144508268515276,-0.6627773831456553,0.2519294644423157,0.5725010360658689,1.1197948295765892,
-1.29812650818612,0.8995006240446058,1.4597177705775248,1.1520410179191023,-0.22444821110623647,-1.4747681549639113,-0.45783751079591567,-1.5786096108620917,0.20837691987733886,1.238474577668838,0.9090870577981276,1.4439995585623042,-0.24510146425997956,-0.8552892636146822,0.6285877048200158,0.26425391795209346,0.7953024308318262,0.24866949672190752,-0.39476862471947466,-0.7036250023250828,1.8862627899129862,0.18908575252801213,-0.5962674066427565,0.3512534000061331,0.4964357890949961,0.7632117048590232,0.22241917405461328,-0.18752946887423957,0.16154045709527393,-1.2884704321808096,1.1855889751343471,0.05310375789495101,-1.8474993895418546,0.27234404332795287,-0.8295139362549688,-1.070441454962932,0.14316047972799162,1.1961724988361435,-0.9207475752716904,0.042301364541802396,-0.8682696143173384,-1.041360983999391,0.05402958267668578,0.734623971430125,-0.5361278853061896,-0.2955976074059178,-0.8419986641352266,1.245704162381793,0.08887031031893776,
0.4334049337460725,-0.8083235509624265,-0.011689158465145245,-1.217241932714098,-0.573894146179027,0.054038967726490555,-1.1336845370796031,0.6095076737992177,-1.45723756274446,1.8045293708627044,-2.768329303333252,0.41939066997547014,0.8108589681492241,0.6629658637666237,0.08765542392681112,-1.8844794563627707,-0.18323461760169565,-0.25459063752276223,0.0533695867831863,-0.0880901570434585,0.7817582087060135,-1.1742792119437901,0.5917529845318042,-0.21695878854550457,-0.44783177227515225,-0.332214551293174,0.7326456711213443,0.7599320836440482,-1.5212083996546615,0.16015660214903005,-0.6577773816717968,-0.09601836472945953,0.8272148924702613,-0.3593214343620306,0.48998605048655364,0.35833916875075067,0.2593501265285832,-0.05798798481649154,1.0238957218838871,0.4582269939217527,0.6652425733370929,0.01893884927386835,0.28637006752911737,-1.527947843716527,-0.4340071846305766,1.6538444866562054,0.13073102131283115,0.8282284231145697,0.0909235799776042,
1.0128599836092298,-0.08641790071655855,0.10223643928132176,0.07396707725568424,0.7550492099253661,0.0011451116672848048,1.7161012705870708,-1.2461958591107756,0.04147422167590973,0.9803558447841917,-0.7328743989003299,-0.2751688309310647,1.0061003811699754,2.083886549547754,-0.17263467341980765,-0.465267625260053,-0.6287749396428381,0.6831267201543564,0.7385070618625763,0.5380521160778964,-0.3064206638506009,-0.4286955345459004,0.5442802308099238,-0.2048594039191193,-0.8001789961388371,-0.34058153673423675,-0.12708631513035137,0.6922708157328132,0.7529246835347831,2.055337012055275,-1.218713931484758,-1.3642564136811637,-1.6845050268407271,0.7149411335243958,-0.05525929438656098,-1.3916074592228613,0.5492425292904917,0.5421183970919331,0.1113584676127551,0.9278356708833645,-0.9768713229683454,0.24845702707470102,-0.6008693818857929,-0.0734165395317623,0.27935693875330625,-0.6693091363542868,-0.16952950537203804,1.5058792371081808,1.3165097511808632,
